247 : 0.6390423572744015
15 : 0.11192960916717823
178 : 0.02107632494372826
16 : 0.03376304481276857
170 : 0.643134847554737
34 : 0.13914466953140986
252 : 0.4673623900143237
223 : 8.18354818907305
251 : 2.189073050951504
210 : 0.2451401677921015
256 : 0.06384284837323512
219 : 0.8620830775526908
30 : 0.7030898301616534
259 : 0.10354000409249028
115 : 0.11131573562512789
168 : 0.427255985267035
260 : 0.10783711888684265
253 : 4.383057090239411
266 : 0.17966032330673215
268 : 0.13996316758747698
214 : 0.13627992633517497
267 : 0.09515039901780234
33 : 0.07959893595252711
270 : 0.10292613055043995
166 : 0.006138735420503376
35 : 0.027828933906281973
273 : 0.4350317167996726
92 : 0.12461632903621854
99 : 0.1702475956619603
240 : 0.3720073664825046
200 : 0.063024350317168
57 : 0.09044403519541641
165 : 0.047472887251892776
59 : 0.7921014937589523
236 : 0.16083486801718846
288 : 0.13607530182115818
302 : 0.24780028647431962
7 : 0.008594229588704727
9426 : 2.481890730509515
315 : 0.21485573971761818
317 : 0.014937589523224883
319 : 1.5185185185185186
292 : 0.19418866380192348
333 : 0.2480049109883364
327 : 0.3196234908942091
279 : 0.7077961939840393
339 : 1.1109064865970943
352 : 0.37180274196848784
367 : 0.024145692653979946
368 : 0.11888684264374873
369 : 0.019643953345610803
378 : 0.12973194188663803
25692 : 0.20708000818498057
401 : 0.22672396153059138
402 : 0.027010435850214856
300 : 0.04951913239206057
434 : 0.07939431143851033
439 : 0.04951913239206057
442 : 1.4632698997339881
438 : 0.588500102312257
449 : 0.2809494577450379
447 : 0.4649068958461224
445 : 0.12154696132596685
453 : 0.11847759361571517
460 : 0.240024554941682
172 : 0.4753427460609781
463 : 0.15469613259668508
228 : 0.14221403724166154
7620 : 0.07939431143851033
476 : 0.015346838551258441
257 : 0.0026601186822181296
474 : 0.07530182115817476
482 : 0.08000818498056067
480 : 0.5283404951913239
488 : 0.01002660118682218
491 : 0.01023122570083896
494 : 0.02844280744833231
495 : 0.2797217106609372
498 : 0.032739922242684676
485 : 0.7700020462451401
503 : 0.02332719459791283
500 : 0.014732965009208104
506 : 0.09003478616738285
501 : 0.055657867812563946
511 : 1.5770411295273175
481 : 0.016574585635359115
364 : 0.5494168201350522
520 : 0.2844280744833231
455 : 0.10538162471864129
163 : 0.03396766932678535
530 : 0.10742786985880909
1005 : 0.0423572744014733
11 : 0.28033558420298754
549 : 0.09678739512993656
284 : 0.024759566196030286
557 : 0.08103130755064457
287 : 0.4526294250051156
559 : 0.4407612031921424
561 : 0.4634745242480049
560 : 0.06384284837323512
569 : 0.17045222017597708
513 : 0.010845099242889298
582 : 0.4153877634540618
419 : 0.20012277470841006
603 : 0.7724575404133415
609 : 0.07202782893390629
608 : 0.19091467157765502
614 : 0.1819111929609167
531 : 0.06241047677511766
601 : 0.7890321260487007
353 : 0.04256189891549007
634 : 0.6961325966850829
493 : 0.032739922242684676
638 : 0.06425209740126867
572 : 0.0886024145692654
642 : 0.031512175158584
643 : 0.2877020667075916
647 : 0.09003478616738285
588 : 0.1170452220175977
652 : 0.006138735420503376
162 : 0.0020462451401677922
660 : 0.21199099652138326
665 : 0.44505831798649476
666 : 0.47391037446286066
667 : 0.5598526703499079
668 : 0.015142214037241662
632 : 0.05381624718641293
573 : 0.15121751585839985
686 : 0.2682627378759975
303 : 0.03580928995293636
29 : 0.06241047677511766
521 : 2.2312257008389604
698 : 0.061387354205033766
702 : 0.13955391855944344
366 : 0.015142214037241662
358 : 0.10292613055043995
124 : 0.10292613055043995
729 : 0.10210763249437282
732 : 0.05381624718641293
684 : 0.09658277061591979
738 : 0.031512175158584
749 : 0.10047063638223859
553 : 0.07939431143851033
10229 : 0.09269490484960098
760 : 0.3437691835481891
762 : 0.09085328422344997
765 : 0.19643953345610804
775 : 0.44608144055657867
776 : 0.6351544915080827
778 : 0.238182934315531
781 : 0.24677716390423574
782 : 0.04460814405565787
789 : 0.030284428074483324
650 : 0.14589727849396358
791 : 0.006752608962553714
795 : 2.7364436259463885
799 : 0.09699201964395335
812 : 0.0055248618784530384
807 : 0.09576427255985268
687 : 0.0004092490280335584
805 : 0.20401064047472886
394 : 0.0669122160834868
830 : 0.28074483323102106
6967 : 0.26212400245549416
834 : 0.03990178023327195
291 : 0.253939021894823
833 : 0.05156537753222836
840 : 1.1066093718027419
852 : 0.2786985880908533
94 : 0.04665438919582566
856 : 0.019030079803560467
858 : 0.019643953345610803
857 : 0.004910988336402701
734 : 0.0008184980560671168
862 : 0.5872723552281564
869 : 0.013709842439124207
867 : 0.005934110906486597
873 : 0.13239206056885616
870 : 0.006547984448536935
880 : 0.03580928995293636
851 : 0.04951913239206057
881 : 0.3470431757724575
876 : 0.0006138735420503376
887 : 0.5283404951913239
888 : 0.030284428074483324
890 : 0.3523634131368938
847 : 0.005729486392469818
110 : 2.228770206670759
900 : 0.010435850214855739
850 : 0.19357479025987312
919 : 1.8056067116840597
927 : 0.03110292613055044
939 : 0.04951913239206057
942 : 0.08798854102721507
389 : 0.04951913239206057
957 : 0.03662778800900348
952 : 0.03314917127071823
282 : 0.02005320237364436
959 : 0.02844280744833231
961 : 0.31900961735215877
913 : 0.2283609576427256
962 : 0.08921628811131574
968 : 0.35686515244526296
937 : 0.13546142827910784
956 : 0.2608962553713935
977 : 0.007571107018620831
979 : 0.0808266830366278
986 : 0.18047882136279927
835 : 0.01882545528954369
283 : 0.002864743196234909
988 : 0.15797012482095354
990 : 0.40679353386535705
101 : 0.07059545733578883
991 : 0.032330673214651114
930 : 1.9742173112338859
78 : 0.04665438919582566
994 : 0.11970534069981584
993 : 0.03314917127071823
995 : 0.019848577859627584
597 : 0.08962553713934929
997 : 0.13239206056885616
996 : 0.06322897483118478
1001 : 0.03171679967260078
1007 : 0.02394106813996317
1004 : 0.0206670759156947
1011 : 0.08348680171884591
1013 : 0.001841620626151013
1028 : 0.0040924902803355845
1029 : 0.027010435850214856
1033 : 0.028238182934315532
1034 : 0.013300593411090649
1036 : 0.2991610394925312
5186 : 0.007366482504604052
1026 : 0.09003478616738285
635 : 0.009003478616738286
1048 : 0.01882545528954369
1043 : 0.080622058522611
1049 : 0.20012277470841006
976 : 0.11847759361571517
1068 : 0.013914466953140987
1072 : 0.07039083282177205
1076 : 0.10149375895232249
528 : 0.05013300593411091
1080 : 0.22017597708205444
966 : 0.05852261100879885
1084 : 0.6337221199099652
705 : 0.03969715571925517
428 : 0.09903826478412114
861 : 0.05156537753222836
1091 : 0.0560671168405975
1090 : 0.00511561285041948
1094 : 0.07857581338244321
1105 : 0.058727235522815634
1098 : 0.2969101698383466
338 : 0.006547984448536935
1106 : 0.35993452015551464
1107 : 0.2027828933906282
1117 : 0.055657867812563946
1112 : 0.021280949457745037
1118 : 0.2095355023531819
1119 : 0.2936361776140782
431 : 0.0016369961121342337
1122 : 0.08450992428892981
443 : 0.050746879476161244
1124 : 0.4061796603233067
1088 : 0.16983834663392675
18462 : 0.049723756906077346
1133 : 0.03867403314917127
1134 : 0.006138735420503376
1135 : 0.02046245140167792
1137 : 0.17536320851237977
1146 : 0.0984243912420708
1150 : 0.7749130345815428
263 : 0.0040924902803355845
743 : 0.12829957028852057
1167 : 0.0935134029056681
1114 : 0.2690812359320647
307 : 0.05790873746674852
1185 : 0.03396766932678535
1126 : 0.061387354205033766
1154 : 0.06998158379373849
1197 : 0.003887865766318805
722 : 0.025373439738080622
1201 : 0.06425209740126867
1195 : 0.011254348270922856
414 : 0.3376304481276857
386 : 0.004297114794352364
1025 : 0.0024554941682013503
1208 : 0.001841620626151013
1210 : 0.16513198281154082
1212 : 0.015142214037241662
1216 : 0.10558624923265807
1215 : 0.17086146920401063
1219 : 0.03417229384080213
1227 : 0.0034786167382852467
